Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59037,"North Island--Powell River","North Island--Powell River"," 12","Port Hardy",N,N,"",1,320,"Wegg","","Jessica","Green Party","Parti Vert",N,N,7
59037,"North Island--Powell River","North Island--Powell River"," 13","Kingcome Inlet",N,N,"",0,38,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,12
59037,"North Island--Powell River","North Island--Powell River"," 13","Kingcome Inlet",N,N,"",0,38,"Downey","","Shelley","Conservative","Conservateur",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 13","Kingcome Inlet",N,N,"",0,38,"Gastis","","Stacey","Maverick Party","Maverick Party",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 13","Kingcome Inlet",N,N,"",0,38,"Grenz","","Jennifer","Liberal","Libéral",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 13","Kingcome Inlet",N,N,"",0,38,"Macknight","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,1
59037,"North Island--Powell River","North Island--Powell River"," 13","Kingcome Inlet",N,N,"",0,38,"Neal","","Carla","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 13","Kingcome Inlet",N,N,"",0,38,"Wegg","","Jessica","Green Party","Parti Vert",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 14","Quatsino Subdivision 18",N,N,"",0,171,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,41
59037,"North Island--Powell River","North Island--Powell River"," 14","Quatsino Subdivision 18",N,N,"",0,171,"Downey","","Shelley","Conservative","Conservateur",N,N,4
59037,"North Island--Powell River","North Island--Powell River"," 14","Quatsino Subdivision 18",N,N,"",0,171,"Gastis","","Stacey","Maverick Party","Maverick Party",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 14","Quatsino Subdivision 18",N,N,"",0,171,"Grenz","","Jennifer","Liberal","Libéral",N,N,5
59037,"North Island--Powell River","North Island--Powell River"," 14","Quatsino Subdivision 18",N,N,"",0,171,"Macknight","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,2
59037,"North Island--Powell River","North Island--Powell River"," 14","Quatsino Subdivision 18",N,N,"",0,171,"Neal","","Carla","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 14","Quatsino Subdivision 18",N,N,"",0,171,"Wegg","","Jessica","Green Party","Parti Vert",N,N,1
59037,"North Island--Powell River","North Island--Powell River"," 15","Port Hardy",N,N,"",1,308,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,56
59037,"North Island--Powell River","North Island--Powell River"," 15","Port Hardy",N,N,"",1,308,"Downey","","Shelley","Conservative","Conservateur",N,N,16
59037,"North Island--Powell River","North Island--Powell River"," 15","Port Hardy",N,N,"",1,308,"Gastis","","Stacey","Maverick Party","Maverick Party",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 15","Port Hardy",N,N,"",1,308,"Grenz","","Jennifer","Liberal","Libéral",N,N,9
59037,"North Island--Powell River","North Island--Powell River"," 15","Port Hardy",N,N,"",1,308,"Macknight","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,1
59037,"North Island--Powell River","North Island--Powell River"," 15","Port Hardy",N,N,"",1,308,"Neal","","Carla","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 15","Port Hardy",N,N,"",1,308,"Wegg","","Jessica","Green Party","Parti Vert",N,N,6
59037,"North Island--Powell River","North Island--Powell River"," 16","Port Hardy",N,N,"",1,494,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,49
59037,"North Island--Powell River","North Island--Powell River"," 16","Port Hardy",N,N,"",1,494,"Downey","","Shelley","Conservative","Conservateur",N,N,59
59037,"North Island--Powell River","North Island--Powell River"," 16","Port Hardy",N,N,"",1,494,"Gastis","","Stacey","Maverick Party","Maverick Party",N,N,2
59037,"North Island--Powell River","North Island--Powell River"," 16","Port Hardy",N,N,"",1,494,"Grenz","","Jennifer","Liberal","Libéral",N,N,19
59037,"North Island--Powell River","North Island--Powell River"," 16","Port Hardy",N,N,"",1,494,"Macknight","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,4
59037,"North Island--Powell River","North Island--Powell River"," 16","Port Hardy",N,N,"",1,494,"Neal","","Carla","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 16","Port Hardy",N,N,"",1,494,"Wegg","","Jessica","Green Party","Parti Vert",N,N,3
59037,"North Island--Powell River","North Island--Powell River"," 17A","Winter Harbour",N,N,"",0,14,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,4
59037,"North Island--Powell River","North Island--Powell River"," 17A","Winter Harbour",N,N,"",0,14,"Downey","","Shelley","Conservative","Conservateur",N,N,4
59037,"North Island--Powell River","North Island--Powell River"," 17A","Winter Harbour",N,N,"",0,14,"Gastis","","Stacey","Maverick Party","Maverick Party",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 17A","Winter Harbour",N,N,"",0,14,"Grenz","","Jennifer","Liberal","Libéral",N,N,3
59037,"North Island--Powell River","North Island--Powell River"," 17A","Winter Harbour",N,N,"",0,14,"Macknight","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 17A","Winter Harbour",N,N,"",0,14,"Neal","","Carla","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 17A","Winter Harbour",N,N,"",0,14,"Wegg","","Jessica","Green Party","Parti Vert",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 17B","Winter Harbour",N,N,"",0,40,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,5
59037,"North Island--Powell River","North Island--Powell River"," 17B","Winter Harbour",N,N,"",0,40,"Downey","","Shelley","Conservative","Conservateur",N,N,12
59037,"North Island--Powell River","North Island--Powell River"," 17B","Winter Harbour",N,N,"",0,40,"Gastis","","Stacey","Maverick Party","Maverick Party",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 17B","Winter Harbour",N,N,"",0,40,"Grenz","","Jennifer","Liberal","Libéral",N,N,5
59037,"North Island--Powell River","North Island--Powell River"," 17B","Winter Harbour",N,N,"",0,40,"Macknight","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 17B","Winter Harbour",N,N,"",0,40,"Neal","","Carla","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 17B","Winter Harbour",N,N,"",0,40,"Wegg","","Jessica","Green Party","Parti Vert",N,N,2
59037,"North Island--Powell River","North Island--Powell River"," 18","Minstrel Island",N,N,"",0,4,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,0
59037,"North Island--Powell River","North Island--Powell River"," 18","Minstrel Island",N,N,"",0,4,"Downey","","Shelley","Conservative","Conservateur",N,N,2
59037,"North Island--Powell River","North Island--Powell River"," 18","Minstrel Island",N,N,"",0,4,"Gastis","","Stacey","Maverick Party","Maverick Party",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 18","Minstrel Island",N,N,"",0,4,"Grenz","","Jennifer","Liberal","Libéral",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 18","Minstrel Island",N,N,"",0,4,"Macknight","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,2
59037,"North Island--Powell River","North Island--Powell River"," 18","Minstrel Island",N,N,"",0,4,"Neal","","Carla","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 18","Minstrel Island",N,N,"",0,4,"Wegg","","Jessica","Green Party","Parti Vert",N,N,2
59037,"North Island--Powell River","North Island--Powell River"," 19","Sointula",N,N,"",3,328,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,105
59037,"North Island--Powell River","North Island--Powell River"," 19","Sointula",N,N,"",3,328,"Downey","","Shelley","Conservative","Conservateur",N,N,35
59037,"North Island--Powell River","North Island--Powell River"," 19","Sointula",N,N,"",3,328,"Gastis","","Stacey","Maverick Party","Maverick Party",N,N,1
59037,"North Island--Powell River","North Island--Powell River"," 19","Sointula",N,N,"",3,328,"Grenz","","Jennifer","Liberal","Libéral",N,N,28
59037,"North Island--Powell River","North Island--Powell River"," 19","Sointula",N,N,"",3,328,"Macknight","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,8
59037,"North Island--Powell River","North Island--Powell River"," 19","Sointula",N,N,"",3,328,"Neal","","Carla","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 19","Sointula",N,N,"",3,328,"Wegg","","Jessica","Green Party","Parti Vert",N,N,22
59037,"North Island--Powell River","North Island--Powell River"," 20","Sointula",N,N,"",0,309,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,93
59037,"North Island--Powell River","North Island--Powell River"," 20","Sointula",N,N,"",0,309,"Downey","","Shelley","Conservative","Conservateur",N,N,36
59037,"North Island--Powell River","North Island--Powell River"," 20","Sointula",N,N,"",0,309,"Gastis","","Stacey","Maverick Party","Maverick Party",N,N,1
59037,"North Island--Powell River","North Island--Powell River"," 20","Sointula",N,N,"",0,309,"Grenz","","Jennifer","Liberal","Libéral",N,N,15
59037,"North Island--Powell River","North Island--Powell River"," 20","Sointula",N,N,"",0,309,"Macknight","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,9
59037,"North Island--Powell River","North Island--Powell River"," 20","Sointula",N,N,"",0,309,"Neal","","Carla","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 20","Sointula",N,N,"",0,309,"Wegg","","Jessica","Green Party","Parti Vert",N,N,10
59037,"North Island--Powell River","North Island--Powell River"," 21","Port Alice",N,N,"",0,303,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,65
59037,"North Island--Powell River","North Island--Powell River"," 21","Port Alice",N,N,"",0,303,"Downey","","Shelley","Conservative","Conservateur",N,N,68
59037,"North Island--Powell River","North Island--Powell River"," 21","Port Alice",N,N,"",0,303,"Gastis","","Stacey","Maverick Party","Maverick Party",N,N,1
59037,"North Island--Powell River","North Island--Powell River"," 21","Port Alice",N,N,"",0,303,"Grenz","","Jennifer","Liberal","Libéral",N,N,18
59037,"North Island--Powell River","North Island--Powell River"," 21","Port Alice",N,N,"",0,303,"Macknight","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,7
59037,"North Island--Powell River","North Island--Powell River"," 21","Port Alice",N,N,"",0,303,"Neal","","Carla","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59037,"North Island--Powell River","North Island--Powell River"," 21","Port Alice",N,N,"",0,303,"Wegg","","Jessica","Green Party","Parti Vert",N,N,7
59037,"North Island--Powell River","North Island--Powell River"," 22","Port Alice",N,N,"",1,305,"Blaney","","Rachel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,53
59037,"North Island--Powell River","North Island--Powell River"," 22","Port Alice",N,N,"",1,305,"Downey","","Shelley","Conservative","Conservateur",N,N,60
59037,"North Island--Powell River","North Island--Powell River"," 22","Port Alice",N,N,"",1,305,"Gastis","","Stacey","Maverick Party","Maverick Party",N,N,1
59037,"North Island--Powell River","North Island--Powell River"," 22","Port Alice",N,N,"",1,305,"Grenz","","Jennifer","Liberal","Libéral",N,N,18
59037,"North Island--Powell River","North Island--Powell River"," 22","Port Alice",N,N,"",1,305,"Macknight","","Paul","People's Party - PPC","Parti populaire - PPC",N,N,13
59037,"North Island--Powell River","North Island--Powell River"," 22","Port Alice",N,N,"",1,305,"Neal","","Carla","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59037,"North Island--Powell River","North Island--Powell River"," 22","Port Alice",N,N,"",1,305,"Wegg","","Jessica","Green Party","Parti Vert",N,N,11
