Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35040,"Huron--Bruce","Huron--Bruce"," 6","Saugeen Shores",N,N,"",1,673,"Rice","","James","Liberal","Libéral",N,N,111
35040,"Huron--Bruce","Huron--Bruce"," 6","Saugeen Shores",N,N,"",1,673,"Smith","","Justin L","Independent","Indépendant(e)",N,N,1
35040,"Huron--Bruce","Huron--Bruce"," 6","Saugeen Shores",N,N,"",1,673,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,9
35040,"Huron--Bruce","Huron--Bruce"," 7","Saugeen Shores",N,N,"",0,488,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35040,"Huron--Bruce","Huron--Bruce"," 7","Saugeen Shores",N,N,"",0,488,"Lobb","","Ben","Conservative","Conservateur",Y,Y,62
35040,"Huron--Bruce","Huron--Bruce"," 7","Saugeen Shores",N,N,"",0,488,"Rice","","James","Liberal","Libéral",N,N,70
35040,"Huron--Bruce","Huron--Bruce"," 7","Saugeen Shores",N,N,"",0,488,"Smith","","Justin L","Independent","Indépendant(e)",N,N,0
35040,"Huron--Bruce","Huron--Bruce"," 7","Saugeen Shores",N,N,"",0,488,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,11
35040,"Huron--Bruce","Huron--Bruce"," 8","Saugeen Shores",N,N,"",0,523,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35040,"Huron--Bruce","Huron--Bruce"," 8","Saugeen Shores",N,N,"",0,523,"Lobb","","Ben","Conservative","Conservateur",Y,Y,87
35040,"Huron--Bruce","Huron--Bruce"," 8","Saugeen Shores",N,N,"",0,523,"Rice","","James","Liberal","Libéral",N,N,65
35040,"Huron--Bruce","Huron--Bruce"," 8","Saugeen Shores",N,N,"",0,523,"Smith","","Justin L","Independent","Indépendant(e)",N,N,2
35040,"Huron--Bruce","Huron--Bruce"," 8","Saugeen Shores",N,N,"",0,523,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,7
35040,"Huron--Bruce","Huron--Bruce"," 9","Saugeen Shores",N,N,"",0,515,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35040,"Huron--Bruce","Huron--Bruce"," 9","Saugeen Shores",N,N,"",0,515,"Lobb","","Ben","Conservative","Conservateur",Y,Y,79
35040,"Huron--Bruce","Huron--Bruce"," 9","Saugeen Shores",N,N,"",0,515,"Rice","","James","Liberal","Libéral",N,N,92
35040,"Huron--Bruce","Huron--Bruce"," 9","Saugeen Shores",N,N,"",0,515,"Smith","","Justin L","Independent","Indépendant(e)",N,N,0
35040,"Huron--Bruce","Huron--Bruce"," 9","Saugeen Shores",N,N,"",0,515,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,7
35040,"Huron--Bruce","Huron--Bruce"," 10A","Saugeen Shores",N,N,"",2,484,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35040,"Huron--Bruce","Huron--Bruce"," 10A","Saugeen Shores",N,N,"",2,484,"Lobb","","Ben","Conservative","Conservateur",Y,Y,72
35040,"Huron--Bruce","Huron--Bruce"," 10A","Saugeen Shores",N,N,"",2,484,"Rice","","James","Liberal","Libéral",N,N,77
35040,"Huron--Bruce","Huron--Bruce"," 10A","Saugeen Shores",N,N,"",2,484,"Smith","","Justin L","Independent","Indépendant(e)",N,N,1
35040,"Huron--Bruce","Huron--Bruce"," 10A","Saugeen Shores",N,N,"",2,484,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,5
35040,"Huron--Bruce","Huron--Bruce"," 10B","Saugeen Shores",N,N,"",0,479,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35040,"Huron--Bruce","Huron--Bruce"," 10B","Saugeen Shores",N,N,"",0,479,"Lobb","","Ben","Conservative","Conservateur",Y,Y,75
35040,"Huron--Bruce","Huron--Bruce"," 10B","Saugeen Shores",N,N,"",0,479,"Rice","","James","Liberal","Libéral",N,N,63
35040,"Huron--Bruce","Huron--Bruce"," 10B","Saugeen Shores",N,N,"",0,479,"Smith","","Justin L","Independent","Indépendant(e)",N,N,0
35040,"Huron--Bruce","Huron--Bruce"," 10B","Saugeen Shores",N,N,"",0,479,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,8
35040,"Huron--Bruce","Huron--Bruce"," 11","Saugeen Shores",N,N,"",0,484,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35040,"Huron--Bruce","Huron--Bruce"," 11","Saugeen Shores",N,N,"",0,484,"Lobb","","Ben","Conservative","Conservateur",Y,Y,69
35040,"Huron--Bruce","Huron--Bruce"," 11","Saugeen Shores",N,N,"",0,484,"Rice","","James","Liberal","Libéral",N,N,84
35040,"Huron--Bruce","Huron--Bruce"," 11","Saugeen Shores",N,N,"",0,484,"Smith","","Justin L","Independent","Indépendant(e)",N,N,1
35040,"Huron--Bruce","Huron--Bruce"," 11","Saugeen Shores",N,N,"",0,484,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,14
35040,"Huron--Bruce","Huron--Bruce"," 12","Saugeen Shores",N,N,"",1,426,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35040,"Huron--Bruce","Huron--Bruce"," 12","Saugeen Shores",N,N,"",1,426,"Lobb","","Ben","Conservative","Conservateur",Y,Y,75
35040,"Huron--Bruce","Huron--Bruce"," 12","Saugeen Shores",N,N,"",1,426,"Rice","","James","Liberal","Libéral",N,N,74
35040,"Huron--Bruce","Huron--Bruce"," 12","Saugeen Shores",N,N,"",1,426,"Smith","","Justin L","Independent","Indépendant(e)",N,N,0
35040,"Huron--Bruce","Huron--Bruce"," 12","Saugeen Shores",N,N,"",1,426,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,3
35040,"Huron--Bruce","Huron--Bruce"," 13","Saugeen Shores",N,N,"",2,494,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35040,"Huron--Bruce","Huron--Bruce"," 13","Saugeen Shores",N,N,"",2,494,"Lobb","","Ben","Conservative","Conservateur",Y,Y,51
35040,"Huron--Bruce","Huron--Bruce"," 13","Saugeen Shores",N,N,"",2,494,"Rice","","James","Liberal","Libéral",N,N,56
35040,"Huron--Bruce","Huron--Bruce"," 13","Saugeen Shores",N,N,"",2,494,"Smith","","Justin L","Independent","Indépendant(e)",N,N,5
35040,"Huron--Bruce","Huron--Bruce"," 13","Saugeen Shores",N,N,"",2,494,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,11
35040,"Huron--Bruce","Huron--Bruce"," 14","Saugeen Shores",N,N,"",0,451,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35040,"Huron--Bruce","Huron--Bruce"," 14","Saugeen Shores",N,N,"",0,451,"Lobb","","Ben","Conservative","Conservateur",Y,Y,50
35040,"Huron--Bruce","Huron--Bruce"," 14","Saugeen Shores",N,N,"",0,451,"Rice","","James","Liberal","Libéral",N,N,60
35040,"Huron--Bruce","Huron--Bruce"," 14","Saugeen Shores",N,N,"",0,451,"Smith","","Justin L","Independent","Indépendant(e)",N,N,2
35040,"Huron--Bruce","Huron--Bruce"," 14","Saugeen Shores",N,N,"",0,451,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,12
35040,"Huron--Bruce","Huron--Bruce"," 15","Saugeen Shores",N,N,"",4,674,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35040,"Huron--Bruce","Huron--Bruce"," 15","Saugeen Shores",N,N,"",4,674,"Lobb","","Ben","Conservative","Conservateur",Y,Y,85
35040,"Huron--Bruce","Huron--Bruce"," 15","Saugeen Shores",N,N,"",4,674,"Rice","","James","Liberal","Libéral",N,N,65
35040,"Huron--Bruce","Huron--Bruce"," 15","Saugeen Shores",N,N,"",4,674,"Smith","","Justin L","Independent","Indépendant(e)",N,N,4
35040,"Huron--Bruce","Huron--Bruce"," 15","Saugeen Shores",N,N,"",4,674,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,19
35040,"Huron--Bruce","Huron--Bruce"," 16","Saugeen Shores",N,N,"",1,453,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35040,"Huron--Bruce","Huron--Bruce"," 16","Saugeen Shores",N,N,"",1,453,"Lobb","","Ben","Conservative","Conservateur",Y,Y,73
35040,"Huron--Bruce","Huron--Bruce"," 16","Saugeen Shores",N,N,"",1,453,"Rice","","James","Liberal","Libéral",N,N,41
35040,"Huron--Bruce","Huron--Bruce"," 16","Saugeen Shores",N,N,"",1,453,"Smith","","Justin L","Independent","Indépendant(e)",N,N,2
35040,"Huron--Bruce","Huron--Bruce"," 16","Saugeen Shores",N,N,"",1,453,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,11
35040,"Huron--Bruce","Huron--Bruce"," 17","Saugeen Shores",N,N,"",0,553,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35040,"Huron--Bruce","Huron--Bruce"," 17","Saugeen Shores",N,N,"",0,553,"Lobb","","Ben","Conservative","Conservateur",Y,Y,91
35040,"Huron--Bruce","Huron--Bruce"," 17","Saugeen Shores",N,N,"",0,553,"Rice","","James","Liberal","Libéral",N,N,87
35040,"Huron--Bruce","Huron--Bruce"," 17","Saugeen Shores",N,N,"",0,553,"Smith","","Justin L","Independent","Indépendant(e)",N,N,0
35040,"Huron--Bruce","Huron--Bruce"," 17","Saugeen Shores",N,N,"",0,553,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,15
35040,"Huron--Bruce","Huron--Bruce"," 18","Saugeen Shores",N,N,"",1,449,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35040,"Huron--Bruce","Huron--Bruce"," 18","Saugeen Shores",N,N,"",1,449,"Lobb","","Ben","Conservative","Conservateur",Y,Y,65
35040,"Huron--Bruce","Huron--Bruce"," 18","Saugeen Shores",N,N,"",1,449,"Rice","","James","Liberal","Libéral",N,N,60
35040,"Huron--Bruce","Huron--Bruce"," 18","Saugeen Shores",N,N,"",1,449,"Smith","","Justin L","Independent","Indépendant(e)",N,N,1
35040,"Huron--Bruce","Huron--Bruce"," 18","Saugeen Shores",N,N,"",1,449,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,12
35040,"Huron--Bruce","Huron--Bruce"," 19","Saugeen Shores",N,N,"",0,453,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35040,"Huron--Bruce","Huron--Bruce"," 19","Saugeen Shores",N,N,"",0,453,"Lobb","","Ben","Conservative","Conservateur",Y,Y,55
35040,"Huron--Bruce","Huron--Bruce"," 19","Saugeen Shores",N,N,"",0,453,"Rice","","James","Liberal","Libéral",N,N,66
35040,"Huron--Bruce","Huron--Bruce"," 19","Saugeen Shores",N,N,"",0,453,"Smith","","Justin L","Independent","Indépendant(e)",N,N,1
35040,"Huron--Bruce","Huron--Bruce"," 19","Saugeen Shores",N,N,"",0,453,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,6
35040,"Huron--Bruce","Huron--Bruce"," 20","Saugeen Shores",N,N,"",0,417,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35040,"Huron--Bruce","Huron--Bruce"," 20","Saugeen Shores",N,N,"",0,417,"Lobb","","Ben","Conservative","Conservateur",Y,Y,50
35040,"Huron--Bruce","Huron--Bruce"," 20","Saugeen Shores",N,N,"",0,417,"Rice","","James","Liberal","Libéral",N,N,60
35040,"Huron--Bruce","Huron--Bruce"," 20","Saugeen Shores",N,N,"",0,417,"Smith","","Justin L","Independent","Indépendant(e)",N,N,1
35040,"Huron--Bruce","Huron--Bruce"," 20","Saugeen Shores",N,N,"",0,417,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,8
35040,"Huron--Bruce","Huron--Bruce"," 21","Saugeen Shores",N,N,"",1,402,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35040,"Huron--Bruce","Huron--Bruce"," 21","Saugeen Shores",N,N,"",1,402,"Lobb","","Ben","Conservative","Conservateur",Y,Y,45
35040,"Huron--Bruce","Huron--Bruce"," 21","Saugeen Shores",N,N,"",1,402,"Rice","","James","Liberal","Libéral",N,N,32
35040,"Huron--Bruce","Huron--Bruce"," 21","Saugeen Shores",N,N,"",1,402,"Smith","","Justin L","Independent","Indépendant(e)",N,N,0
35040,"Huron--Bruce","Huron--Bruce"," 21","Saugeen Shores",N,N,"",1,402,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,10
35040,"Huron--Bruce","Huron--Bruce"," 22","Saugeen Shores",N,N,"",0,422,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35040,"Huron--Bruce","Huron--Bruce"," 22","Saugeen Shores",N,N,"",0,422,"Lobb","","Ben","Conservative","Conservateur",Y,Y,55
35040,"Huron--Bruce","Huron--Bruce"," 22","Saugeen Shores",N,N,"",0,422,"Rice","","James","Liberal","Libéral",N,N,53
35040,"Huron--Bruce","Huron--Bruce"," 22","Saugeen Shores",N,N,"",0,422,"Smith","","Justin L","Independent","Indépendant(e)",N,N,0
35040,"Huron--Bruce","Huron--Bruce"," 22","Saugeen Shores",N,N,"",0,422,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,7
35040,"Huron--Bruce","Huron--Bruce"," 23","Saugeen Shores",N,N,"",0,351,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35040,"Huron--Bruce","Huron--Bruce"," 23","Saugeen Shores",N,N,"",0,351,"Lobb","","Ben","Conservative","Conservateur",Y,Y,56
35040,"Huron--Bruce","Huron--Bruce"," 23","Saugeen Shores",N,N,"",0,351,"Rice","","James","Liberal","Libéral",N,N,53
35040,"Huron--Bruce","Huron--Bruce"," 23","Saugeen Shores",N,N,"",0,351,"Smith","","Justin L","Independent","Indépendant(e)",N,N,4
35040,"Huron--Bruce","Huron--Bruce"," 23","Saugeen Shores",N,N,"",0,351,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,6
35040,"Huron--Bruce","Huron--Bruce"," 24","Saugeen Shores",N,N,"",1,379,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35040,"Huron--Bruce","Huron--Bruce"," 24","Saugeen Shores",N,N,"",1,379,"Lobb","","Ben","Conservative","Conservateur",Y,Y,35
35040,"Huron--Bruce","Huron--Bruce"," 24","Saugeen Shores",N,N,"",1,379,"Rice","","James","Liberal","Libéral",N,N,49
35040,"Huron--Bruce","Huron--Bruce"," 24","Saugeen Shores",N,N,"",1,379,"Smith","","Justin L","Independent","Indépendant(e)",N,N,2
35040,"Huron--Bruce","Huron--Bruce"," 24","Saugeen Shores",N,N,"",1,379,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,14
35040,"Huron--Bruce","Huron--Bruce"," 25","Saugeen Shores",N,N,"",1,372,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35040,"Huron--Bruce","Huron--Bruce"," 25","Saugeen Shores",N,N,"",1,372,"Lobb","","Ben","Conservative","Conservateur",Y,Y,48
35040,"Huron--Bruce","Huron--Bruce"," 25","Saugeen Shores",N,N,"",1,372,"Rice","","James","Liberal","Libéral",N,N,49
35040,"Huron--Bruce","Huron--Bruce"," 25","Saugeen Shores",N,N,"",1,372,"Smith","","Justin L","Independent","Indépendant(e)",N,N,3
35040,"Huron--Bruce","Huron--Bruce"," 25","Saugeen Shores",N,N,"",1,372,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,5
35040,"Huron--Bruce","Huron--Bruce"," 26","Saugeen Shores",N,N,"",1,405,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35040,"Huron--Bruce","Huron--Bruce"," 26","Saugeen Shores",N,N,"",1,405,"Lobb","","Ben","Conservative","Conservateur",Y,Y,83
35040,"Huron--Bruce","Huron--Bruce"," 26","Saugeen Shores",N,N,"",1,405,"Rice","","James","Liberal","Libéral",N,N,38
35040,"Huron--Bruce","Huron--Bruce"," 26","Saugeen Shores",N,N,"",1,405,"Smith","","Justin L","Independent","Indépendant(e)",N,N,0
35040,"Huron--Bruce","Huron--Bruce"," 26","Saugeen Shores",N,N,"",1,405,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,9
35040,"Huron--Bruce","Huron--Bruce"," 27","Underwood",N,N,"",2,396,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35040,"Huron--Bruce","Huron--Bruce"," 27","Underwood",N,N,"",2,396,"Lobb","","Ben","Conservative","Conservateur",Y,Y,114
35040,"Huron--Bruce","Huron--Bruce"," 27","Underwood",N,N,"",2,396,"Rice","","James","Liberal","Libéral",N,N,38
35040,"Huron--Bruce","Huron--Bruce"," 27","Underwood",N,N,"",2,396,"Smith","","Justin L","Independent","Indépendant(e)",N,N,0
35040,"Huron--Bruce","Huron--Bruce"," 27","Underwood",N,N,"",2,396,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,16
35040,"Huron--Bruce","Huron--Bruce"," 28","Kincardine",N,N,"",0,365,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35040,"Huron--Bruce","Huron--Bruce"," 28","Kincardine",N,N,"",0,365,"Lobb","","Ben","Conservative","Conservateur",Y,Y,71
35040,"Huron--Bruce","Huron--Bruce"," 28","Kincardine",N,N,"",0,365,"Rice","","James","Liberal","Libéral",N,N,38
35040,"Huron--Bruce","Huron--Bruce"," 28","Kincardine",N,N,"",0,365,"Smith","","Justin L","Independent","Indépendant(e)",N,N,1
35040,"Huron--Bruce","Huron--Bruce"," 28","Kincardine",N,N,"",0,365,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,16
35040,"Huron--Bruce","Huron--Bruce"," 29","Kincardine",N,N,"",0,303,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35040,"Huron--Bruce","Huron--Bruce"," 29","Kincardine",N,N,"",0,303,"Lobb","","Ben","Conservative","Conservateur",Y,Y,94
35040,"Huron--Bruce","Huron--Bruce"," 29","Kincardine",N,N,"",0,303,"Rice","","James","Liberal","Libéral",N,N,34
35040,"Huron--Bruce","Huron--Bruce"," 29","Kincardine",N,N,"",0,303,"Smith","","Justin L","Independent","Indépendant(e)",N,N,2
35040,"Huron--Bruce","Huron--Bruce"," 29","Kincardine",N,N,"",0,303,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,8
35040,"Huron--Bruce","Huron--Bruce"," 30","Tiverton",N,N,"",2,349,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
35040,"Huron--Bruce","Huron--Bruce"," 30","Tiverton",N,N,"",2,349,"Lobb","","Ben","Conservative","Conservateur",Y,Y,79
35040,"Huron--Bruce","Huron--Bruce"," 30","Tiverton",N,N,"",2,349,"Rice","","James","Liberal","Libéral",N,N,73
35040,"Huron--Bruce","Huron--Bruce"," 30","Tiverton",N,N,"",2,349,"Smith","","Justin L","Independent","Indépendant(e)",N,N,2
35040,"Huron--Bruce","Huron--Bruce"," 30","Tiverton",N,N,"",2,349,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,14
35040,"Huron--Bruce","Huron--Bruce"," 31","Kincardine",N,N,"",0,411,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35040,"Huron--Bruce","Huron--Bruce"," 31","Kincardine",N,N,"",0,411,"Lobb","","Ben","Conservative","Conservateur",Y,Y,84
35040,"Huron--Bruce","Huron--Bruce"," 31","Kincardine",N,N,"",0,411,"Rice","","James","Liberal","Libéral",N,N,68
35040,"Huron--Bruce","Huron--Bruce"," 31","Kincardine",N,N,"",0,411,"Smith","","Justin L","Independent","Indépendant(e)",N,N,0
35040,"Huron--Bruce","Huron--Bruce"," 31","Kincardine",N,N,"",0,411,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,8
35040,"Huron--Bruce","Huron--Bruce"," 32","Kincardine",N,N,"",1,371,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35040,"Huron--Bruce","Huron--Bruce"," 32","Kincardine",N,N,"",1,371,"Lobb","","Ben","Conservative","Conservateur",Y,Y,72
35040,"Huron--Bruce","Huron--Bruce"," 32","Kincardine",N,N,"",1,371,"Rice","","James","Liberal","Libéral",N,N,52
35040,"Huron--Bruce","Huron--Bruce"," 32","Kincardine",N,N,"",1,371,"Smith","","Justin L","Independent","Indépendant(e)",N,N,1
35040,"Huron--Bruce","Huron--Bruce"," 32","Kincardine",N,N,"",1,371,"Stecho","","Jack","People's Party - PPC","Parti populaire - PPC",N,N,19
35040,"Huron--Bruce","Huron--Bruce"," 33","Kincardine",N,N,"",0,315,"Johnstone","","Jan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35040,"Huron--Bruce","Huron--Bruce"," 33","Kincardine",N,N,"",0,315,"Lobb","","Ben","Conservative","Conservateur",Y,Y,89
35040,"Huron--Bruce","Huron--Bruce"," 33","Kincardine",N,N,"",0,315,"Rice","","James","Liberal","Libéral",N,N,47
35040,"Huron--Bruce","Huron--Bruce"," 33","Kincardine",N,N,"",0,315,"Smith","","Justin L","Independent","Indépendant(e)",N,N,1
