Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 4","Ottawa",N,N,"",2,368,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,9
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 5","Ottawa",N,N,"3",0,325,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 5","Ottawa",N,N,"3",0,325,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 5","Ottawa",N,N,"3",0,325,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 5","Ottawa",N,N,"3",0,325,"Stibbe","","David","Green Party","Parti Vert",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 5","Ottawa",N,N,"3",0,325,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 5","Ottawa",N,N,"3",0,325,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 6","Ottawa",N,N,"",4,579,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 6","Ottawa",N,N,"",4,579,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,41
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 6","Ottawa",N,N,"",4,579,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 6","Ottawa",N,N,"",4,579,"Stibbe","","David","Green Party","Parti Vert",N,N,4
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 6","Ottawa",N,N,"",4,579,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,85
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 6","Ottawa",N,N,"",4,579,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,3
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 7","Ottawa",N,N,"",1,395,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 7","Ottawa",N,N,"",1,395,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,35
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 7","Ottawa",N,N,"",1,395,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 7","Ottawa",N,N,"",1,395,"Stibbe","","David","Green Party","Parti Vert",N,N,11
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 7","Ottawa",N,N,"",1,395,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,65
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 7","Ottawa",N,N,"",1,395,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,3
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 8","Ottawa",N,N,"12",0,193,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 8","Ottawa",N,N,"12",0,193,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 8","Ottawa",N,N,"12",0,193,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 8","Ottawa",N,N,"12",0,193,"Stibbe","","David","Green Party","Parti Vert",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 8","Ottawa",N,N,"12",0,193,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 8","Ottawa",N,N,"12",0,193,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 9","Ottawa",N,N,"",3,483,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 9","Ottawa",N,N,"",3,483,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,32
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 9","Ottawa",N,N,"",3,483,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 9","Ottawa",N,N,"",3,483,"Stibbe","","David","Green Party","Parti Vert",N,N,5
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 9","Ottawa",N,N,"",3,483,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,68
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 9","Ottawa",N,N,"",3,483,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,13
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 10","Ottawa",N,N,"",3,434,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 10","Ottawa",N,N,"",3,434,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,7
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 10","Ottawa",N,N,"",3,434,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 10","Ottawa",N,N,"",3,434,"Stibbe","","David","Green Party","Parti Vert",N,N,3
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 10","Ottawa",N,N,"",3,434,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,110
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 10","Ottawa",N,N,"",3,434,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,6
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 11","Ottawa",N,N,"",7,535,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 11","Ottawa",N,N,"",7,535,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,21
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 11","Ottawa",N,N,"",7,535,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 11","Ottawa",N,N,"",7,535,"Stibbe","","David","Green Party","Parti Vert",N,N,9
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 11","Ottawa",N,N,"",7,535,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,123
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 11","Ottawa",N,N,"",7,535,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,3
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 12","Ottawa",N,N,"",0,384,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 12","Ottawa",N,N,"",0,384,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,39
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 12","Ottawa",N,N,"",0,384,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 12","Ottawa",N,N,"",0,384,"Stibbe","","David","Green Party","Parti Vert",N,N,8
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 12","Ottawa",N,N,"",0,384,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,112
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 12","Ottawa",N,N,"",0,384,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,12
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 13","Ottawa",N,N,"",0,497,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 13","Ottawa",N,N,"",0,497,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,31
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 13","Ottawa",N,N,"",0,497,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 13","Ottawa",N,N,"",0,497,"Stibbe","","David","Green Party","Parti Vert",N,N,5
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 13","Ottawa",N,N,"",0,497,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,86
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 13","Ottawa",N,N,"",0,497,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,4
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 14","Ottawa",N,N,"",0,494,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 14","Ottawa",N,N,"",0,494,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,41
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 14","Ottawa",N,N,"",0,494,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 14","Ottawa",N,N,"",0,494,"Stibbe","","David","Green Party","Parti Vert",N,N,2
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 14","Ottawa",N,N,"",0,494,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,82
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 14","Ottawa",N,N,"",0,494,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,9
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 15","Ottawa",N,N,"",0,423,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 15","Ottawa",N,N,"",0,423,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,54
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 15","Ottawa",N,N,"",0,423,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 15","Ottawa",N,N,"",0,423,"Stibbe","","David","Green Party","Parti Vert",N,N,5
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 15","Ottawa",N,N,"",0,423,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,62
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 15","Ottawa",N,N,"",0,423,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,5
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 16","Ottawa",N,N,"",2,492,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 16","Ottawa",N,N,"",2,492,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,39
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 16","Ottawa",N,N,"",2,492,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 16","Ottawa",N,N,"",2,492,"Stibbe","","David","Green Party","Parti Vert",N,N,5
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 16","Ottawa",N,N,"",2,492,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,67
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 16","Ottawa",N,N,"",2,492,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,7
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 17","Ottawa",N,N,"",0,449,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 17","Ottawa",N,N,"",0,449,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,48
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 17","Ottawa",N,N,"",0,449,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 17","Ottawa",N,N,"",0,449,"Stibbe","","David","Green Party","Parti Vert",N,N,4
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 17","Ottawa",N,N,"",0,449,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,81
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 17","Ottawa",N,N,"",0,449,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,8
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 18","Ottawa",N,N,"",1,548,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 18","Ottawa",N,N,"",1,548,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,34
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 18","Ottawa",N,N,"",1,548,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 18","Ottawa",N,N,"",1,548,"Stibbe","","David","Green Party","Parti Vert",N,N,5
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 18","Ottawa",N,N,"",1,548,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,90
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 18","Ottawa",N,N,"",1,548,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,10
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 19","Ottawa",N,N,"60A",0,234,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 19","Ottawa",N,N,"60A",0,234,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 19","Ottawa",N,N,"60A",0,234,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 19","Ottawa",N,N,"60A",0,234,"Stibbe","","David","Green Party","Parti Vert",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 19","Ottawa",N,N,"60A",0,234,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 19","Ottawa",N,N,"60A",0,234,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 20","Ottawa",N,N,"",0,390,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 20","Ottawa",N,N,"",0,390,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,27
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 20","Ottawa",N,N,"",0,390,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 20","Ottawa",N,N,"",0,390,"Stibbe","","David","Green Party","Parti Vert",N,N,5
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 20","Ottawa",N,N,"",0,390,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,60
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 20","Ottawa",N,N,"",0,390,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,12
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 21","Ottawa",N,N,"",0,416,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 21","Ottawa",N,N,"",0,416,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,26
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 21","Ottawa",N,N,"",0,416,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 21","Ottawa",N,N,"",0,416,"Stibbe","","David","Green Party","Parti Vert",N,N,6
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 21","Ottawa",N,N,"",0,416,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,48
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 21","Ottawa",N,N,"",0,416,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,5
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 22","Ottawa",N,N,"",0,532,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 22","Ottawa",N,N,"",0,532,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,40
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 22","Ottawa",N,N,"",0,532,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 22","Ottawa",N,N,"",0,532,"Stibbe","","David","Green Party","Parti Vert",N,N,3
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 22","Ottawa",N,N,"",0,532,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,73
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 22","Ottawa",N,N,"",0,532,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,8
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 23A","Ottawa",N,N,"",0,511,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 23A","Ottawa",N,N,"",0,511,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,31
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 23A","Ottawa",N,N,"",0,511,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 23A","Ottawa",N,N,"",0,511,"Stibbe","","David","Green Party","Parti Vert",N,N,1
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 23A","Ottawa",N,N,"",0,511,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,54
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 23A","Ottawa",N,N,"",0,511,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,7
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 23B","Mobile poll/Bureau itinérant",N,N,"",0,123,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 23B","Mobile poll/Bureau itinérant",N,N,"",0,123,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,20
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 23B","Mobile poll/Bureau itinérant",N,N,"",0,123,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 23B","Mobile poll/Bureau itinérant",N,N,"",0,123,"Stibbe","","David","Green Party","Parti Vert",N,N,2
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 23B","Mobile poll/Bureau itinérant",N,N,"",0,123,"Vandenbeld","","Anita","Liberal","Libéral",Y,Y,46
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 23B","Mobile poll/Bureau itinérant",N,N,"",0,123,"Yeo","","David","People's Party - PPC","Parti populaire - PPC",N,N,2
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 24","Ottawa",N,N,"",2,549,"Hameed","","Yavar","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 24","Ottawa",N,N,"",2,549,"Jennekens","","Jennifer","Conservative","Conservateur",N,N,24
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 24","Ottawa",N,N,"",2,549,"Mulligan","","Sean","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35079,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 24","Ottawa",N,N,"",2,549,"Stibbe","","David","Green Party","Parti Vert",N,N,5
