Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 6","Toronto",N,N,"7",0,410,"Mendicino","","Marco","Liberal","Libéral",Y,Y,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 6","Toronto",N,N,"7",0,410,"Pollock","","Geoff","Conservative","Conservateur",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 6","Toronto",N,N,"7",0,410,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 7","Toronto",N,N,"",3,343,"Frydman","","Eric","Green Party","Parti Vert",N,N,3
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 7","Toronto",N,N,"",3,343,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,5
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 7","Toronto",N,N,"",3,343,"Mendicino","","Marco","Liberal","Libéral",Y,Y,77
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 7","Toronto",N,N,"",3,343,"Pollock","","Geoff","Conservative","Conservateur",N,N,64
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 7","Toronto",N,N,"",3,343,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 8","Toronto",N,N,"11",0,431,"Frydman","","Eric","Green Party","Parti Vert",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 8","Toronto",N,N,"11",0,431,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 8","Toronto",N,N,"11",0,431,"Mendicino","","Marco","Liberal","Libéral",Y,Y,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 8","Toronto",N,N,"11",0,431,"Pollock","","Geoff","Conservative","Conservateur",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 8","Toronto",N,N,"11",0,431,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 9","Toronto",N,N,"",0,435,"Frydman","","Eric","Green Party","Parti Vert",N,N,11
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 9","Toronto",N,N,"",0,435,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,6
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 9","Toronto",N,N,"",0,435,"Mendicino","","Marco","Liberal","Libéral",Y,Y,134
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 9","Toronto",N,N,"",0,435,"Pollock","","Geoff","Conservative","Conservateur",N,N,164
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 9","Toronto",N,N,"",0,435,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 10","Toronot ",Y,N,"",0,0,"Frydman","","Eric","Green Party","Parti Vert",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 10","Toronot ",Y,N,"",0,0,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 10","Toronot ",Y,N,"",0,0,"Mendicino","","Marco","Liberal","Libéral",Y,Y,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 10","Toronot ",Y,N,"",0,0,"Pollock","","Geoff","Conservative","Conservateur",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 10","Toronot ",Y,N,"",0,0,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 11","Toronto",N,N,"",1,449,"Frydman","","Eric","Green Party","Parti Vert",N,N,3
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 11","Toronto",N,N,"",1,449,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,5
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 11","Toronto",N,N,"",1,449,"Mendicino","","Marco","Liberal","Libéral",Y,Y,129
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 11","Toronto",N,N,"",1,449,"Pollock","","Geoff","Conservative","Conservateur",N,N,111
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 11","Toronto",N,N,"",1,449,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 12","Toronto",N,N,"15A",0,397,"Frydman","","Eric","Green Party","Parti Vert",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 12","Toronto",N,N,"15A",0,397,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 12","Toronto",N,N,"15A",0,397,"Mendicino","","Marco","Liberal","Libéral",Y,Y,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 12","Toronto",N,N,"15A",0,397,"Pollock","","Geoff","Conservative","Conservateur",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 12","Toronto",N,N,"15A",0,397,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 13","Toronto",N,N,"",3,362,"Frydman","","Eric","Green Party","Parti Vert",N,N,26
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 13","Toronto",N,N,"",3,362,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,16
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 13","Toronto",N,N,"",3,362,"Mendicino","","Marco","Liberal","Libéral",Y,Y,654
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 13","Toronto",N,N,"",3,362,"Pollock","","Geoff","Conservative","Conservateur",N,N,445
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 13","Toronto",N,N,"",3,362,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,103
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 14","Toronto",N,N,"13",0,409,"Frydman","","Eric","Green Party","Parti Vert",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 14","Toronto",N,N,"13",0,409,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 14","Toronto",N,N,"13",0,409,"Mendicino","","Marco","Liberal","Libéral",Y,Y,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 14","Toronto",N,N,"13",0,409,"Pollock","","Geoff","Conservative","Conservateur",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 14","Toronto",N,N,"13",0,409,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 15A","Toronto",N,N,"",1,435,"Frydman","","Eric","Green Party","Parti Vert",N,N,5
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 15A","Toronto",N,N,"",1,435,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,11
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 15A","Toronto",N,N,"",1,435,"Mendicino","","Marco","Liberal","Libéral",Y,Y,141
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 15A","Toronto",N,N,"",1,435,"Pollock","","Geoff","Conservative","Conservateur",N,N,91
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 15A","Toronto",N,N,"",1,435,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 15B","Toronto",N,N,"13",0,372,"Frydman","","Eric","Green Party","Parti Vert",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 15B","Toronto",N,N,"13",0,372,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 15B","Toronto",N,N,"13",0,372,"Mendicino","","Marco","Liberal","Libéral",Y,Y,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 15B","Toronto",N,N,"13",0,372,"Pollock","","Geoff","Conservative","Conservateur",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 15B","Toronto",N,N,"13",0,372,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 16","Toronto",N,N,"13",0,441,"Frydman","","Eric","Green Party","Parti Vert",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 16","Toronto",N,N,"13",0,441,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 16","Toronto",N,N,"13",0,441,"Mendicino","","Marco","Liberal","Libéral",Y,Y,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 16","Toronto",N,N,"13",0,441,"Pollock","","Geoff","Conservative","Conservateur",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 16","Toronto",N,N,"13",0,441,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 17","Toronto",N,N,"13",0,367,"Frydman","","Eric","Green Party","Parti Vert",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 17","Toronto",N,N,"13",0,367,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 17","Toronto",N,N,"13",0,367,"Mendicino","","Marco","Liberal","Libéral",Y,Y,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 17","Toronto",N,N,"13",0,367,"Pollock","","Geoff","Conservative","Conservateur",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 17","Toronto",N,N,"13",0,367,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 18","Toronto",N,N,"13",0,387,"Frydman","","Eric","Green Party","Parti Vert",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 18","Toronto",N,N,"13",0,387,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 18","Toronto",N,N,"13",0,387,"Mendicino","","Marco","Liberal","Libéral",Y,Y,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 18","Toronto",N,N,"13",0,387,"Pollock","","Geoff","Conservative","Conservateur",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 18","Toronto",N,N,"13",0,387,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 19","Toronto",Y,N,"",0,0,"Frydman","","Eric","Green Party","Parti Vert",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 19","Toronto",Y,N,"",0,0,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 19","Toronto",Y,N,"",0,0,"Mendicino","","Marco","Liberal","Libéral",Y,Y,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 19","Toronto",Y,N,"",0,0,"Pollock","","Geoff","Conservative","Conservateur",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 19","Toronto",Y,N,"",0,0,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 20","Toronto",N,N,"",4,822,"Frydman","","Eric","Green Party","Parti Vert",N,N,8
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 20","Toronto",N,N,"",4,822,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,5
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 20","Toronto",N,N,"",4,822,"Mendicino","","Marco","Liberal","Libéral",Y,Y,108
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 20","Toronto",N,N,"",4,822,"Pollock","","Geoff","Conservative","Conservateur",N,N,108
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 20","Toronto",N,N,"",4,822,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 21","Toronto",N,N,"",2,472,"Frydman","","Eric","Green Party","Parti Vert",N,N,5
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 21","Toronto",N,N,"",2,472,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,6
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 21","Toronto",N,N,"",2,472,"Mendicino","","Marco","Liberal","Libéral",Y,Y,83
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 21","Toronto",N,N,"",2,472,"Pollock","","Geoff","Conservative","Conservateur",N,N,151
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 21","Toronto",N,N,"",2,472,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 22","Toronto",N,N,"21",0,415,"Frydman","","Eric","Green Party","Parti Vert",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 22","Toronto",N,N,"21",0,415,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 22","Toronto",N,N,"21",0,415,"Mendicino","","Marco","Liberal","Libéral",Y,Y,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 22","Toronto",N,N,"21",0,415,"Pollock","","Geoff","Conservative","Conservateur",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 22","Toronto",N,N,"21",0,415,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 23","Toronto",N,N,"",2,506,"Frydman","","Eric","Green Party","Parti Vert",N,N,2
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 23","Toronto",N,N,"",2,506,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,9
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 23","Toronto",N,N,"",2,506,"Mendicino","","Marco","Liberal","Libéral",Y,Y,144
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 23","Toronto",N,N,"",2,506,"Pollock","","Geoff","Conservative","Conservateur",N,N,80
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 23","Toronto",N,N,"",2,506,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 24","Toronto",N,N,"",16,357,"Frydman","","Eric","Green Party","Parti Vert",N,N,120
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 24","Toronto",N,N,"",16,357,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,121
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 24","Toronto",N,N,"",16,357,"Mendicino","","Marco","Liberal","Libéral",Y,Y,1876
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 24","Toronto",N,N,"",16,357,"Pollock","","Geoff","Conservative","Conservateur",N,N,1681
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 24","Toronto",N,N,"",16,357,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,393
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 25","Toronto",N,N,"",7,463,"Frydman","","Eric","Green Party","Parti Vert",N,N,39
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 25","Toronto",N,N,"",7,463,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,64
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 25","Toronto",N,N,"",7,463,"Mendicino","","Marco","Liberal","Libéral",Y,Y,874
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 25","Toronto",N,N,"",7,463,"Pollock","","Geoff","Conservative","Conservateur",N,N,569
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 25","Toronto",N,N,"",7,463,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,249
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 26","Toronto",N,N,"46",0,482,"Frydman","","Eric","Green Party","Parti Vert",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 26","Toronto",N,N,"46",0,482,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 26","Toronto",N,N,"46",0,482,"Mendicino","","Marco","Liberal","Libéral",Y,Y,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 26","Toronto",N,N,"46",0,482,"Pollock","","Geoff","Conservative","Conservateur",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 26","Toronto",N,N,"46",0,482,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 27","Toronto",N,N,"",2,374,"Frydman","","Eric","Green Party","Parti Vert",N,N,3
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 27","Toronto",N,N,"",2,374,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,5
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 27","Toronto",N,N,"",2,374,"Mendicino","","Marco","Liberal","Libéral",Y,Y,113
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 27","Toronto",N,N,"",2,374,"Pollock","","Geoff","Conservative","Conservateur",N,N,97
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 27","Toronto",N,N,"",2,374,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 28","Toronto",N,N,"13",0,420,"Frydman","","Eric","Green Party","Parti Vert",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 28","Toronto",N,N,"13",0,420,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 28","Toronto",N,N,"13",0,420,"Mendicino","","Marco","Liberal","Libéral",Y,Y,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 28","Toronto",N,N,"13",0,420,"Pollock","","Geoff","Conservative","Conservateur",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 28","Toronto",N,N,"13",0,420,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 29","Toronto",N,N,"13",0,342,"Frydman","","Eric","Green Party","Parti Vert",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 29","Toronto",N,N,"13",0,342,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 29","Toronto",N,N,"13",0,342,"Mendicino","","Marco","Liberal","Libéral",Y,Y,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 29","Toronto",N,N,"13",0,342,"Pollock","","Geoff","Conservative","Conservateur",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 29","Toronto",N,N,"13",0,342,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 30","Toronto",N,N,"24",0,353,"Frydman","","Eric","Green Party","Parti Vert",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 30","Toronto",N,N,"24",0,353,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 30","Toronto",N,N,"24",0,353,"Mendicino","","Marco","Liberal","Libéral",Y,Y,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 30","Toronto",N,N,"24",0,353,"Pollock","","Geoff","Conservative","Conservateur",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 30","Toronto",N,N,"24",0,353,"Senneker","","Caleb","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 31","Toronto",N,N,"24",0,503,"Frydman","","Eric","Green Party","Parti Vert",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 31","Toronto",N,N,"24",0,503,"Gleeson","","Timothy","People's Party - PPC","Parti populaire - PPC",N,N,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 31","Toronto",N,N,"24",0,503,"Mendicino","","Marco","Liberal","Libéral",Y,Y,0
35024,"Eglinton--Lawrence","Eglinton--Lawrence"," 31","Toronto",N,N,"24",0,503,"Pollock","","Geoff","Conservative","Conservateur",N,N,0
