Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59009,"Courtenay--Alberni","Courtenay--Alberni"," 2","Ahousat",N,N,"",0,320,"Lawson","","Susanne","Green Party","Parti Vert",N,N,1
59009,"Courtenay--Alberni","Courtenay--Alberni"," 2","Ahousat",N,N,"",0,320,"Lee","","Mary","Conservative","Conservateur",N,N,4
59009,"Courtenay--Alberni","Courtenay--Alberni"," 3","Courtenay",N,N,"",1,466,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 3","Courtenay",N,N,"",1,466,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,9
59009,"Courtenay--Alberni","Courtenay--Alberni"," 3","Courtenay",N,N,"",1,466,"Farlinger","","Susan","Liberal","Libéral",N,N,29
59009,"Courtenay--Alberni","Courtenay--Alberni"," 3","Courtenay",N,N,"",1,466,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,55
59009,"Courtenay--Alberni","Courtenay--Alberni"," 3","Courtenay",N,N,"",1,466,"Lawson","","Susanne","Green Party","Parti Vert",N,N,12
59009,"Courtenay--Alberni","Courtenay--Alberni"," 3","Courtenay",N,N,"",1,466,"Lee","","Mary","Conservative","Conservateur",N,N,55
59009,"Courtenay--Alberni","Courtenay--Alberni"," 4","Courtenay",N,N,"",0,369,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 4","Courtenay",N,N,"",0,369,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,3
59009,"Courtenay--Alberni","Courtenay--Alberni"," 4","Courtenay",N,N,"",0,369,"Farlinger","","Susan","Liberal","Libéral",N,N,14
59009,"Courtenay--Alberni","Courtenay--Alberni"," 4","Courtenay",N,N,"",0,369,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,46
59009,"Courtenay--Alberni","Courtenay--Alberni"," 4","Courtenay",N,N,"",0,369,"Lawson","","Susanne","Green Party","Parti Vert",N,N,13
59009,"Courtenay--Alberni","Courtenay--Alberni"," 4","Courtenay",N,N,"",0,369,"Lee","","Mary","Conservative","Conservateur",N,N,42
59009,"Courtenay--Alberni","Courtenay--Alberni"," 5","Courtenay",N,N,"",0,528,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 5","Courtenay",N,N,"",0,528,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,17
59009,"Courtenay--Alberni","Courtenay--Alberni"," 5","Courtenay",N,N,"",0,528,"Farlinger","","Susan","Liberal","Libéral",N,N,7
59009,"Courtenay--Alberni","Courtenay--Alberni"," 5","Courtenay",N,N,"",0,528,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,74
59009,"Courtenay--Alberni","Courtenay--Alberni"," 5","Courtenay",N,N,"",0,528,"Lawson","","Susanne","Green Party","Parti Vert",N,N,7
59009,"Courtenay--Alberni","Courtenay--Alberni"," 5","Courtenay",N,N,"",0,528,"Lee","","Mary","Conservative","Conservateur",N,N,37
59009,"Courtenay--Alberni","Courtenay--Alberni"," 6","Courtenay",N,N,"",0,519,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 6","Courtenay",N,N,"",0,519,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,12
59009,"Courtenay--Alberni","Courtenay--Alberni"," 6","Courtenay",N,N,"",0,519,"Farlinger","","Susan","Liberal","Libéral",N,N,15
59009,"Courtenay--Alberni","Courtenay--Alberni"," 6","Courtenay",N,N,"",0,519,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,69
59009,"Courtenay--Alberni","Courtenay--Alberni"," 6","Courtenay",N,N,"",0,519,"Lawson","","Susanne","Green Party","Parti Vert",N,N,10
59009,"Courtenay--Alberni","Courtenay--Alberni"," 6","Courtenay",N,N,"",0,519,"Lee","","Mary","Conservative","Conservateur",N,N,24
59009,"Courtenay--Alberni","Courtenay--Alberni"," 7","Courtenay",N,N,"",0,554,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 7","Courtenay",N,N,"",0,554,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,18
59009,"Courtenay--Alberni","Courtenay--Alberni"," 7","Courtenay",N,N,"",0,554,"Farlinger","","Susan","Liberal","Libéral",N,N,26
59009,"Courtenay--Alberni","Courtenay--Alberni"," 7","Courtenay",N,N,"",0,554,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,78
59009,"Courtenay--Alberni","Courtenay--Alberni"," 7","Courtenay",N,N,"",0,554,"Lawson","","Susanne","Green Party","Parti Vert",N,N,4
59009,"Courtenay--Alberni","Courtenay--Alberni"," 7","Courtenay",N,N,"",0,554,"Lee","","Mary","Conservative","Conservateur",N,N,44
59009,"Courtenay--Alberni","Courtenay--Alberni"," 8","Courtenay",N,N,"",0,494,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 8","Courtenay",N,N,"",0,494,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,5
59009,"Courtenay--Alberni","Courtenay--Alberni"," 8","Courtenay",N,N,"",0,494,"Farlinger","","Susan","Liberal","Libéral",N,N,20
59009,"Courtenay--Alberni","Courtenay--Alberni"," 8","Courtenay",N,N,"",0,494,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,45
59009,"Courtenay--Alberni","Courtenay--Alberni"," 8","Courtenay",N,N,"",0,494,"Lawson","","Susanne","Green Party","Parti Vert",N,N,4
59009,"Courtenay--Alberni","Courtenay--Alberni"," 8","Courtenay",N,N,"",0,494,"Lee","","Mary","Conservative","Conservateur",N,N,24
59009,"Courtenay--Alberni","Courtenay--Alberni"," 9","Courtenay",N,N,"",1,604,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 9","Courtenay",N,N,"",1,604,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,11
59009,"Courtenay--Alberni","Courtenay--Alberni"," 9","Courtenay",N,N,"",1,604,"Farlinger","","Susan","Liberal","Libéral",N,N,29
59009,"Courtenay--Alberni","Courtenay--Alberni"," 9","Courtenay",N,N,"",1,604,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,86
59009,"Courtenay--Alberni","Courtenay--Alberni"," 9","Courtenay",N,N,"",1,604,"Lawson","","Susanne","Green Party","Parti Vert",N,N,17
59009,"Courtenay--Alberni","Courtenay--Alberni"," 9","Courtenay",N,N,"",1,604,"Lee","","Mary","Conservative","Conservateur",N,N,63
59009,"Courtenay--Alberni","Courtenay--Alberni"," 10","Courtenay",N,N,"",0,521,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 10","Courtenay",N,N,"",0,521,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,9
59009,"Courtenay--Alberni","Courtenay--Alberni"," 10","Courtenay",N,N,"",0,521,"Farlinger","","Susan","Liberal","Libéral",N,N,15
59009,"Courtenay--Alberni","Courtenay--Alberni"," 10","Courtenay",N,N,"",0,521,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,80
59009,"Courtenay--Alberni","Courtenay--Alberni"," 10","Courtenay",N,N,"",0,521,"Lawson","","Susanne","Green Party","Parti Vert",N,N,10
59009,"Courtenay--Alberni","Courtenay--Alberni"," 10","Courtenay",N,N,"",0,521,"Lee","","Mary","Conservative","Conservateur",N,N,33
59009,"Courtenay--Alberni","Courtenay--Alberni"," 11","Courtenay",N,N,"",8,529,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 11","Courtenay",N,N,"",8,529,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,8
59009,"Courtenay--Alberni","Courtenay--Alberni"," 11","Courtenay",N,N,"",8,529,"Farlinger","","Susan","Liberal","Libéral",N,N,9
59009,"Courtenay--Alberni","Courtenay--Alberni"," 11","Courtenay",N,N,"",8,529,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,80
59009,"Courtenay--Alberni","Courtenay--Alberni"," 11","Courtenay",N,N,"",8,529,"Lawson","","Susanne","Green Party","Parti Vert",N,N,7
59009,"Courtenay--Alberni","Courtenay--Alberni"," 11","Courtenay",N,N,"",8,529,"Lee","","Mary","Conservative","Conservateur",N,N,47
59009,"Courtenay--Alberni","Courtenay--Alberni"," 12","Courtenay",N,N,"",0,633,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 12","Courtenay",N,N,"",0,633,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,7
59009,"Courtenay--Alberni","Courtenay--Alberni"," 12","Courtenay",N,N,"",0,633,"Farlinger","","Susan","Liberal","Libéral",N,N,40
59009,"Courtenay--Alberni","Courtenay--Alberni"," 12","Courtenay",N,N,"",0,633,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,70
59009,"Courtenay--Alberni","Courtenay--Alberni"," 12","Courtenay",N,N,"",0,633,"Lawson","","Susanne","Green Party","Parti Vert",N,N,9
59009,"Courtenay--Alberni","Courtenay--Alberni"," 12","Courtenay",N,N,"",0,633,"Lee","","Mary","Conservative","Conservateur",N,N,102
59009,"Courtenay--Alberni","Courtenay--Alberni"," 13","Courtenay",N,N,"",0,522,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 13","Courtenay",N,N,"",0,522,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,10
59009,"Courtenay--Alberni","Courtenay--Alberni"," 13","Courtenay",N,N,"",0,522,"Farlinger","","Susan","Liberal","Libéral",N,N,32
59009,"Courtenay--Alberni","Courtenay--Alberni"," 13","Courtenay",N,N,"",0,522,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,54
59009,"Courtenay--Alberni","Courtenay--Alberni"," 13","Courtenay",N,N,"",0,522,"Lawson","","Susanne","Green Party","Parti Vert",N,N,7
59009,"Courtenay--Alberni","Courtenay--Alberni"," 13","Courtenay",N,N,"",0,522,"Lee","","Mary","Conservative","Conservateur",N,N,56
59009,"Courtenay--Alberni","Courtenay--Alberni"," 14","Courtenay",N,N,"",0,482,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 14","Courtenay",N,N,"",0,482,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,3
59009,"Courtenay--Alberni","Courtenay--Alberni"," 14","Courtenay",N,N,"",0,482,"Farlinger","","Susan","Liberal","Libéral",N,N,22
59009,"Courtenay--Alberni","Courtenay--Alberni"," 14","Courtenay",N,N,"",0,482,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,63
59009,"Courtenay--Alberni","Courtenay--Alberni"," 14","Courtenay",N,N,"",0,482,"Lawson","","Susanne","Green Party","Parti Vert",N,N,5
59009,"Courtenay--Alberni","Courtenay--Alberni"," 14","Courtenay",N,N,"",0,482,"Lee","","Mary","Conservative","Conservateur",N,N,45
59009,"Courtenay--Alberni","Courtenay--Alberni"," 15","Courtenay",N,N,"",0,519,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 15","Courtenay",N,N,"",0,519,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,4
59009,"Courtenay--Alberni","Courtenay--Alberni"," 15","Courtenay",N,N,"",0,519,"Farlinger","","Susan","Liberal","Libéral",N,N,44
59009,"Courtenay--Alberni","Courtenay--Alberni"," 15","Courtenay",N,N,"",0,519,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,36
59009,"Courtenay--Alberni","Courtenay--Alberni"," 15","Courtenay",N,N,"",0,519,"Lawson","","Susanne","Green Party","Parti Vert",N,N,2
59009,"Courtenay--Alberni","Courtenay--Alberni"," 15","Courtenay",N,N,"",0,519,"Lee","","Mary","Conservative","Conservateur",N,N,78
59009,"Courtenay--Alberni","Courtenay--Alberni"," 16","Courtenay",N,N,"",1,535,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,2
59009,"Courtenay--Alberni","Courtenay--Alberni"," 16","Courtenay",N,N,"",1,535,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,9
59009,"Courtenay--Alberni","Courtenay--Alberni"," 16","Courtenay",N,N,"",1,535,"Farlinger","","Susan","Liberal","Libéral",N,N,25
59009,"Courtenay--Alberni","Courtenay--Alberni"," 16","Courtenay",N,N,"",1,535,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,66
59009,"Courtenay--Alberni","Courtenay--Alberni"," 16","Courtenay",N,N,"",1,535,"Lawson","","Susanne","Green Party","Parti Vert",N,N,12
59009,"Courtenay--Alberni","Courtenay--Alberni"," 16","Courtenay",N,N,"",1,535,"Lee","","Mary","Conservative","Conservateur",N,N,84
59009,"Courtenay--Alberni","Courtenay--Alberni"," 17","Courtenay",N,N,"",1,380,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 17","Courtenay",N,N,"",1,380,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,5
59009,"Courtenay--Alberni","Courtenay--Alberni"," 17","Courtenay",N,N,"",1,380,"Farlinger","","Susan","Liberal","Libéral",N,N,27
59009,"Courtenay--Alberni","Courtenay--Alberni"," 17","Courtenay",N,N,"",1,380,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,64
59009,"Courtenay--Alberni","Courtenay--Alberni"," 17","Courtenay",N,N,"",1,380,"Lawson","","Susanne","Green Party","Parti Vert",N,N,16
59009,"Courtenay--Alberni","Courtenay--Alberni"," 17","Courtenay",N,N,"",1,380,"Lee","","Mary","Conservative","Conservateur",N,N,45
59009,"Courtenay--Alberni","Courtenay--Alberni"," 18","Courtenay",N,N,"",1,842,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 18","Courtenay",N,N,"",1,842,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,3
59009,"Courtenay--Alberni","Courtenay--Alberni"," 18","Courtenay",N,N,"",1,842,"Farlinger","","Susan","Liberal","Libéral",N,N,34
59009,"Courtenay--Alberni","Courtenay--Alberni"," 18","Courtenay",N,N,"",1,842,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,49
59009,"Courtenay--Alberni","Courtenay--Alberni"," 18","Courtenay",N,N,"",1,842,"Lawson","","Susanne","Green Party","Parti Vert",N,N,5
59009,"Courtenay--Alberni","Courtenay--Alberni"," 18","Courtenay",N,N,"",1,842,"Lee","","Mary","Conservative","Conservateur",N,N,122
59009,"Courtenay--Alberni","Courtenay--Alberni"," 19","Courtenay",N,N,"",0,395,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,2
59009,"Courtenay--Alberni","Courtenay--Alberni"," 19","Courtenay",N,N,"",0,395,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,1
59009,"Courtenay--Alberni","Courtenay--Alberni"," 19","Courtenay",N,N,"",0,395,"Farlinger","","Susan","Liberal","Libéral",N,N,15
59009,"Courtenay--Alberni","Courtenay--Alberni"," 19","Courtenay",N,N,"",0,395,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,48
59009,"Courtenay--Alberni","Courtenay--Alberni"," 19","Courtenay",N,N,"",0,395,"Lawson","","Susanne","Green Party","Parti Vert",N,N,6
59009,"Courtenay--Alberni","Courtenay--Alberni"," 19","Courtenay",N,N,"",0,395,"Lee","","Mary","Conservative","Conservateur",N,N,49
59009,"Courtenay--Alberni","Courtenay--Alberni"," 20","Courtenay",N,N,"",1,503,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 20","Courtenay",N,N,"",1,503,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,8
59009,"Courtenay--Alberni","Courtenay--Alberni"," 20","Courtenay",N,N,"",1,503,"Farlinger","","Susan","Liberal","Libéral",N,N,30
59009,"Courtenay--Alberni","Courtenay--Alberni"," 20","Courtenay",N,N,"",1,503,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,74
59009,"Courtenay--Alberni","Courtenay--Alberni"," 20","Courtenay",N,N,"",1,503,"Lawson","","Susanne","Green Party","Parti Vert",N,N,9
59009,"Courtenay--Alberni","Courtenay--Alberni"," 20","Courtenay",N,N,"",1,503,"Lee","","Mary","Conservative","Conservateur",N,N,73
59009,"Courtenay--Alberni","Courtenay--Alberni"," 21","Courtenay",N,N,"",0,489,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59009,"Courtenay--Alberni","Courtenay--Alberni"," 21","Courtenay",N,N,"",0,489,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,1
59009,"Courtenay--Alberni","Courtenay--Alberni"," 21","Courtenay",N,N,"",0,489,"Farlinger","","Susan","Liberal","Libéral",N,N,31
59009,"Courtenay--Alberni","Courtenay--Alberni"," 21","Courtenay",N,N,"",0,489,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,62
59009,"Courtenay--Alberni","Courtenay--Alberni"," 21","Courtenay",N,N,"",0,489,"Lawson","","Susanne","Green Party","Parti Vert",N,N,9
59009,"Courtenay--Alberni","Courtenay--Alberni"," 21","Courtenay",N,N,"",0,489,"Lee","","Mary","Conservative","Conservateur",N,N,55
59009,"Courtenay--Alberni","Courtenay--Alberni"," 22","Courtenay",N,N,"",0,477,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 22","Courtenay",N,N,"",0,477,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,6
59009,"Courtenay--Alberni","Courtenay--Alberni"," 22","Courtenay",N,N,"",0,477,"Farlinger","","Susan","Liberal","Libéral",N,N,18
59009,"Courtenay--Alberni","Courtenay--Alberni"," 22","Courtenay",N,N,"",0,477,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,54
59009,"Courtenay--Alberni","Courtenay--Alberni"," 22","Courtenay",N,N,"",0,477,"Lawson","","Susanne","Green Party","Parti Vert",N,N,7
59009,"Courtenay--Alberni","Courtenay--Alberni"," 22","Courtenay",N,N,"",0,477,"Lee","","Mary","Conservative","Conservateur",N,N,82
59009,"Courtenay--Alberni","Courtenay--Alberni"," 23","Courtenay",N,N,"",0,495,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 23","Courtenay",N,N,"",0,495,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,1
59009,"Courtenay--Alberni","Courtenay--Alberni"," 23","Courtenay",N,N,"",0,495,"Farlinger","","Susan","Liberal","Libéral",N,N,28
59009,"Courtenay--Alberni","Courtenay--Alberni"," 23","Courtenay",N,N,"",0,495,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,42
59009,"Courtenay--Alberni","Courtenay--Alberni"," 23","Courtenay",N,N,"",0,495,"Lawson","","Susanne","Green Party","Parti Vert",N,N,9
59009,"Courtenay--Alberni","Courtenay--Alberni"," 23","Courtenay",N,N,"",0,495,"Lee","","Mary","Conservative","Conservateur",N,N,45
59009,"Courtenay--Alberni","Courtenay--Alberni"," 24","Courtenay",N,N,"",0,512,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 24","Courtenay",N,N,"",0,512,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,6
59009,"Courtenay--Alberni","Courtenay--Alberni"," 24","Courtenay",N,N,"",0,512,"Farlinger","","Susan","Liberal","Libéral",N,N,39
59009,"Courtenay--Alberni","Courtenay--Alberni"," 24","Courtenay",N,N,"",0,512,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,71
59009,"Courtenay--Alberni","Courtenay--Alberni"," 24","Courtenay",N,N,"",0,512,"Lawson","","Susanne","Green Party","Parti Vert",N,N,8
59009,"Courtenay--Alberni","Courtenay--Alberni"," 24","Courtenay",N,N,"",0,512,"Lee","","Mary","Conservative","Conservateur",N,N,67
59009,"Courtenay--Alberni","Courtenay--Alberni"," 25","Courtenay",N,N,"",2,408,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59009,"Courtenay--Alberni","Courtenay--Alberni"," 25","Courtenay",N,N,"",2,408,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,1
59009,"Courtenay--Alberni","Courtenay--Alberni"," 25","Courtenay",N,N,"",2,408,"Farlinger","","Susan","Liberal","Libéral",N,N,26
59009,"Courtenay--Alberni","Courtenay--Alberni"," 25","Courtenay",N,N,"",2,408,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,71
59009,"Courtenay--Alberni","Courtenay--Alberni"," 25","Courtenay",N,N,"",2,408,"Lawson","","Susanne","Green Party","Parti Vert",N,N,10
59009,"Courtenay--Alberni","Courtenay--Alberni"," 25","Courtenay",N,N,"",2,408,"Lee","","Mary","Conservative","Conservateur",N,N,22
59009,"Courtenay--Alberni","Courtenay--Alberni"," 26","Courtenay",N,N,"",1,501,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 26","Courtenay",N,N,"",1,501,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,15
59009,"Courtenay--Alberni","Courtenay--Alberni"," 26","Courtenay",N,N,"",1,501,"Farlinger","","Susan","Liberal","Libéral",N,N,17
59009,"Courtenay--Alberni","Courtenay--Alberni"," 26","Courtenay",N,N,"",1,501,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,91
59009,"Courtenay--Alberni","Courtenay--Alberni"," 26","Courtenay",N,N,"",1,501,"Lawson","","Susanne","Green Party","Parti Vert",N,N,21
59009,"Courtenay--Alberni","Courtenay--Alberni"," 26","Courtenay",N,N,"",1,501,"Lee","","Mary","Conservative","Conservateur",N,N,25
59009,"Courtenay--Alberni","Courtenay--Alberni"," 27","Courtenay",N,N,"",0,496,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59009,"Courtenay--Alberni","Courtenay--Alberni"," 27","Courtenay",N,N,"",0,496,"Eppich","","Robert","People's Party - PPC","Parti populaire - PPC",N,N,10
59009,"Courtenay--Alberni","Courtenay--Alberni"," 27","Courtenay",N,N,"",0,496,"Farlinger","","Susan","Liberal","Libéral",N,N,14
59009,"Courtenay--Alberni","Courtenay--Alberni"," 27","Courtenay",N,N,"",0,496,"Johns","","Gord","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,74
59009,"Courtenay--Alberni","Courtenay--Alberni"," 27","Courtenay",N,N,"",0,496,"Lawson","","Susanne","Green Party","Parti Vert",N,N,13
59009,"Courtenay--Alberni","Courtenay--Alberni"," 27","Courtenay",N,N,"",0,496,"Lee","","Mary","Conservative","Conservateur",N,N,46
59009,"Courtenay--Alberni","Courtenay--Alberni"," 28","Courtenay",N,N,"",1,437,"Biley","","Barbara","Marxist-Leninist","Marxiste-Léniniste",N,N,2
