Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 3","Maynooth",N,N,"",0,363,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,6
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 3","Maynooth",N,N,"",0,363,"Bossio","","Mike","Liberal","Libéral",N,N,24
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 3","Maynooth",N,N,"",0,363,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 3","Maynooth",N,N,"",0,363,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,60
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 3","Maynooth",N,N,"",0,363,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,1
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 3","Maynooth",N,N,"",0,363,"Wilson","","Reg","Green Party","Parti Vert",N,N,2
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 4","Lake St. Peter",N,N,"",2,387,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,10
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 4","Lake St. Peter",N,N,"",2,387,"Bossio","","Mike","Liberal","Libéral",N,N,26
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 4","Lake St. Peter",N,N,"",2,387,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 4","Lake St. Peter",N,N,"",2,387,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,63
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 4","Lake St. Peter",N,N,"",2,387,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,1
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 4","Lake St. Peter",N,N,"",2,387,"Wilson","","Reg","Green Party","Parti Vert",N,N,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 5","Monteagle",N,N,"7",0,342,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 5","Monteagle",N,N,"7",0,342,"Bossio","","Mike","Liberal","Libéral",N,N,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 5","Monteagle",N,N,"7",0,342,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 5","Monteagle",N,N,"7",0,342,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 5","Monteagle",N,N,"7",0,342,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 5","Monteagle",N,N,"7",0,342,"Wilson","","Reg","Green Party","Parti Vert",N,N,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 6","Monteagle",N,N,"",1,388,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,9
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 6","Monteagle",N,N,"",1,388,"Bossio","","Mike","Liberal","Libéral",N,N,15
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 6","Monteagle",N,N,"",1,388,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 6","Monteagle",N,N,"",1,388,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,75
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 6","Monteagle",N,N,"",1,388,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,3
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 6","Monteagle",N,N,"",1,388,"Wilson","","Reg","Green Party","Parti Vert",N,N,3
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 7","Musclow",N,N,"",3,338,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,22
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 7","Musclow",N,N,"",3,338,"Bossio","","Mike","Liberal","Libéral",N,N,50
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 7","Musclow",N,N,"",3,338,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 7","Musclow",N,N,"",3,338,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,148
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 7","Musclow",N,N,"",3,338,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,7
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 7","Musclow",N,N,"",3,338,"Wilson","","Reg","Green Party","Parti Vert",N,N,4
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 8","Herschel",N,N,"",2,381,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,15
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 8","Herschel",N,N,"",2,381,"Bossio","","Mike","Liberal","Libéral",N,N,27
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 8","Herschel",N,N,"",2,381,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 8","Herschel",N,N,"",2,381,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,56
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 8","Herschel",N,N,"",2,381,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,1
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 8","Herschel",N,N,"",2,381,"Wilson","","Reg","Green Party","Parti Vert",N,N,6
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 9","Denbigh--Slate Falls",N,N,"",0,312,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,11
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 9","Denbigh--Slate Falls",N,N,"",0,312,"Bossio","","Mike","Liberal","Libéral",N,N,52
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 9","Denbigh--Slate Falls",N,N,"",0,312,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 9","Denbigh--Slate Falls",N,N,"",0,312,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,80
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 9","Denbigh--Slate Falls",N,N,"",0,312,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,3
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 9","Denbigh--Slate Falls",N,N,"",0,312,"Wilson","","Reg","Green Party","Parti Vert",N,N,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 10","Vennachar",N,N,"",0,258,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,6
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 10","Vennachar",N,N,"",0,258,"Bossio","","Mike","Liberal","Libéral",N,N,35
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 10","Vennachar",N,N,"",0,258,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 10","Vennachar",N,N,"",0,258,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,53
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 10","Vennachar",N,N,"",0,258,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,2
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 10","Vennachar",N,N,"",0,258,"Wilson","","Reg","Green Party","Parti Vert",N,N,3
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 11","Mayo",N,N,"",0,470,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,11
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 11","Mayo",N,N,"",0,470,"Bossio","","Mike","Liberal","Libéral",N,N,51
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 11","Mayo",N,N,"",0,470,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 11","Mayo",N,N,"",0,470,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,149
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 11","Mayo",N,N,"",0,470,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,4
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 11","Mayo",N,N,"",0,470,"Wilson","","Reg","Green Party","Parti Vert",N,N,1
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 12","Birds Creek",N,N,"",1,381,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,11
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 12","Birds Creek",N,N,"",1,381,"Bossio","","Mike","Liberal","Libéral",N,N,38
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 12","Birds Creek",N,N,"",1,381,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 12","Birds Creek",N,N,"",1,381,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,89
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 12","Birds Creek",N,N,"",1,381,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,2
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 12","Birds Creek",N,N,"",1,381,"Wilson","","Reg","Green Party","Parti Vert",N,N,2
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 13","Birds Creek",N,N,"",0,377,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,8
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 13","Birds Creek",N,N,"",0,377,"Bossio","","Mike","Liberal","Libéral",N,N,27
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 13","Birds Creek",N,N,"",0,377,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 13","Birds Creek",N,N,"",0,377,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,67
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 13","Birds Creek",N,N,"",0,377,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 13","Birds Creek",N,N,"",0,377,"Wilson","","Reg","Green Party","Parti Vert",N,N,1
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 14","Baptiste",N,N,"",0,364,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,10
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 14","Baptiste",N,N,"",0,364,"Bossio","","Mike","Liberal","Libéral",N,N,46
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 14","Baptiste",N,N,"",0,364,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 14","Baptiste",N,N,"",0,364,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,55
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 14","Baptiste",N,N,"",0,364,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,5
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 14","Baptiste",N,N,"",0,364,"Wilson","","Reg","Green Party","Parti Vert",N,N,2
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 15","Bancroft",N,N,"",0,472,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,11
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 15","Bancroft",N,N,"",0,472,"Bossio","","Mike","Liberal","Libéral",N,N,24
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 15","Bancroft",N,N,"",0,472,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 15","Bancroft",N,N,"",0,472,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,50
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 15","Bancroft",N,N,"",0,472,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,1
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 15","Bancroft",N,N,"",0,472,"Wilson","","Reg","Green Party","Parti Vert",N,N,4
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 16","Bancroft",N,N,"",0,431,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,14
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 16","Bancroft",N,N,"",0,431,"Bossio","","Mike","Liberal","Libéral",N,N,23
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 16","Bancroft",N,N,"",0,431,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 16","Bancroft",N,N,"",0,431,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,52
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 16","Bancroft",N,N,"",0,431,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,2
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 16","Bancroft",N,N,"",0,431,"Wilson","","Reg","Green Party","Parti Vert",N,N,5
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 17","Bancroft",N,N,"",2,151,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,3
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 17","Bancroft",N,N,"",2,151,"Bossio","","Mike","Liberal","Libéral",N,N,13
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 17","Bancroft",N,N,"",2,151,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 17","Bancroft",N,N,"",2,151,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,45
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 17","Bancroft",N,N,"",2,151,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,2
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 17","Bancroft",N,N,"",2,151,"Wilson","","Reg","Green Party","Parti Vert",N,N,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 18","Bancroft",N,N,"17",0,142,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 18","Bancroft",N,N,"17",0,142,"Bossio","","Mike","Liberal","Libéral",N,N,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 18","Bancroft",N,N,"17",0,142,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 18","Bancroft",N,N,"17",0,142,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 18","Bancroft",N,N,"17",0,142,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 18","Bancroft",N,N,"17",0,142,"Wilson","","Reg","Green Party","Parti Vert",N,N,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 19","Bancroft",N,N,"",2,366,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,4
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 19","Bancroft",N,N,"",2,366,"Bossio","","Mike","Liberal","Libéral",N,N,26
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 19","Bancroft",N,N,"",2,366,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 19","Bancroft",N,N,"",2,366,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,51
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 19","Bancroft",N,N,"",2,366,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,2
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 19","Bancroft",N,N,"",2,366,"Wilson","","Reg","Green Party","Parti Vert",N,N,4
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 20","Bancroft",N,N,"",0,401,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,9
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 20","Bancroft",N,N,"",0,401,"Bossio","","Mike","Liberal","Libéral",N,N,32
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 20","Bancroft",N,N,"",0,401,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 20","Bancroft",N,N,"",0,401,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,39
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 20","Bancroft",N,N,"",0,401,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,2
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 20","Bancroft",N,N,"",0,401,"Wilson","","Reg","Green Party","Parti Vert",N,N,2
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 21","Bancroft",N,N,"23",0,327,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 21","Bancroft",N,N,"23",0,327,"Bossio","","Mike","Liberal","Libéral",N,N,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 21","Bancroft",N,N,"23",0,327,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 21","Bancroft",N,N,"23",0,327,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 21","Bancroft",N,N,"23",0,327,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 21","Bancroft",N,N,"23",0,327,"Wilson","","Reg","Green Party","Parti Vert",N,N,0
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 22","Faraday",N,N,"",0,339,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,8
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 22","Faraday",N,N,"",0,339,"Bossio","","Mike","Liberal","Libéral",N,N,28
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 22","Faraday",N,N,"",0,339,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 22","Faraday",N,N,"",0,339,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,58
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 22","Faraday",N,N,"",0,339,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,1
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 22","Faraday",N,N,"",0,339,"Wilson","","Reg","Green Party","Parti Vert",N,N,4
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 23","Bancroft",N,N,"",1,336,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,20
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 23","Bancroft",N,N,"",1,336,"Bossio","","Mike","Liberal","Libéral",N,N,52
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 23","Bancroft",N,N,"",1,336,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 23","Bancroft",N,N,"",1,336,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,60
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 23","Bancroft",N,N,"",1,336,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,7
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 23","Bancroft",N,N,"",1,336,"Wilson","","Reg","Green Party","Parti Vert",N,N,1
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 24","Dungannon",N,N,"",2,416,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,23
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 24","Dungannon",N,N,"",2,416,"Bossio","","Mike","Liberal","Libéral",N,N,40
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 24","Dungannon",N,N,"",2,416,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 24","Dungannon",N,N,"",2,416,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,92
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 24","Dungannon",N,N,"",2,416,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,4
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 24","Dungannon",N,N,"",2,416,"Wilson","","Reg","Green Party","Parti Vert",N,N,3
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 25","Bancroft",N,N,"",1,373,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,14
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 25","Bancroft",N,N,"",1,373,"Bossio","","Mike","Liberal","Libéral",N,N,44
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 25","Bancroft",N,N,"",1,373,"DeBues","","Matilda","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 25","Bancroft",N,N,"",1,373,"Kramp-Neuman","","Shelby","Conservative","Conservateur",N,Y,89
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 25","Bancroft",N,N,"",1,373,"Sloan","","Jennifer","Independent","Indépendant(e)",N,N,2
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 25","Bancroft",N,N,"",1,373,"Wilson","","Reg","Green Party","Parti Vert",N,N,5
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 26","Faraday",N,N,"",0,433,"Babcock","","James","People's Party - PPC","Parti populaire - PPC",N,N,8
35039,"Hastings--Lennox and Addington","Hastings--Lennox and Addington"," 26","Faraday",N,N,"",0,433,"Bossio","","Mike","Liberal","Libéral",N,N,40
